2.017000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.332000000000000028e+01
2.018000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.984999999999999787e+01
2.020000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.180000000000000071e+01
2.018000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.367500000000000071e+01
2.018000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-2.399999999999999911e+00
2.019000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.402500000000000036e+01
2.017000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,2.999999999999999889e-01,5.400000000000000355e+00
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.297500000000000142e+01
2.018000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00
2.016000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.602499999999999858e+01
2.017000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.025000000000000133e+00,1.900000000000000000e+01
2.019000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.900000000000000355e+00
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.972500000000000142e+01
2.016000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
2.019000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.359999999999999964e+01
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.599999999999999645e+00
2.019000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.025000000000000000e+01
2.017000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,1.719999999999999929e+01
2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.199999999999999956e-01,5.419999999999999929e+00
2.018000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+00
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,9.900000000000000355e+00
2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.594000000000000128e+01
2.019000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.959999999999999076e+00
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.717500000000000071e+01
2.017000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00
2.018000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.998000000000000043e+01
2.017000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.383999999999999986e+01
2.018000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.599999999999999645e+00
2.020000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,2.693999999999999773e+01
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,7.500000000000001110e-02,5.724999999999999645e+00
2.017000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,3.650000000000000355e+00
2.020000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.120000000000000107e+00
2.018000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.806000000000000227e+01
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.750000000000000222e-01,5.550000000000000711e+00
2.018000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.207499999999999929e+01
2.020000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.077500000000000036e+01
2.017000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.499999999999999944e-01,7.200000000000000178e+00
2.020000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01
2.019000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.049999999999999822e+00
2.016000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.348000000000000043e+01
2.016000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.272500000000000142e+01
2.017000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.302500000000000036e+01
2.018000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,5.179999999999999716e+00
2.019000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,7.499999999999999722e-02,2.242500000000000071e+01
2.016000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000278e-02,1.212500000000000000e+01
2.017000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,2.750000000000000222e-01,1.430000000000000071e+01
2.019000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.325000000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,6.940000000000000391e+00
2.016000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.721999999999999886e+01
2.018000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000178e+00
2.019000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,6.300000000000000711e+00
2.018000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.214000000000000057e+01
2.016000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+00
2.016000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.399999999999999911e-01,1.041999999999999993e+01
2.017000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,2.399999999999999911e-01,5.819999999999999396e+00
2.019000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.216000000000000014e+01
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,7.375000000000000000e+00
2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.142500000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,6.750000000000000444e-01,4.350000000000000533e+00
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.009999999999999964e+01
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.017000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.042500000000000071e+01
2.018000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.674999999999999822e+00
2.016000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,4.750000000000000000e+00
2.018000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.099999999999999645e+00
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.330000000000000071e+01
2.018000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,7.140000000000000568e+00
2.019000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.499999999999999944e-01,1.325000000000000000e+01
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.687500000000000000e+01
2.019000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.999999999999999778e-02,3.800000000000000044e-01
2.020000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,5.999999999999999778e-02,1.578000000000000114e+01
2.018000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,6.724999999999999645e+00
2.018000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,2.999999999999999889e-01,2.067999999999999972e+01
2.018000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.430000000000000071e+01
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.018000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.035999999999999943e+01
2.019000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,7.499999999999999722e-02,4.650000000000000355e+00
2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000042e-02,1.031999999999999851e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.270000000000000284e+01
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,4.500000000000000111e-01,4.250000000000000000e+00
2.019000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000071e+01
2.020000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.050000000000000000e+01
2.019000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.448000000000000043e+01
2.018000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,6.049999999999999822e+00
2.017000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.846000000000000085e+01
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,3.575000000000000178e+00
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.037500000000000000e+01
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.269999999999999929e+01
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.599999999999999645e+00
2.019000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.599999999999999645e+00
2.018000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.230000000000000071e+01
2.020000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,3.225000000000000089e+00
2.018000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.689999999999999858e+01
2.018000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.574999999999999289e+00
2.018000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.955000000000000071e+01
2.017000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.180000000000000071e+01
2.018000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000042e-02,7.080000000000000959e+00
2.020000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,5.999999999999999778e-02,5.759999999999999787e+00
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000278e-02,6.775000000000000355e+00
2.016000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,7.025000000000000355e+00
2.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,4.325000000000000178e+00
2.017000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,4.799999999999999822e-01,9.820000000000000284e+00
2.017000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.605000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000139e-02,8.675000000000000711e+00
