2.019000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.504000000000000092e+01
2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,2.799999999999999711e-01,1.459999999999999964e+01
2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,6.559999999999999609e+00
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,7.800000000000000266e-01,9.440000000000001279e+00
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000278e-02,9.599999999999999645e+00
2.019000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.780000000000000071e+01
2.020000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.724999999999999645e+00
2.020000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.344000000000000128e+01
2.016000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,3.749999999999998890e-01
2.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000083e-02,6.059999999999999609e+00
2.019000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000167e-02,1.177999999999999936e+01
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000178e+00
2.016000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000278e-02,1.525000000000000355e+00
2.016000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.207499999999999929e+01
2.018000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.879999999999999893e+00
2.020000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,8.824999999999999289e+00
2.017000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000042e-02,8.000000000000000000e+00
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.517500000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.256000000000000050e+01
2.017000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,-5.999999999999999778e-01
2.016000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.927499999999999858e+01
2.019000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+00
2.018000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000139e-02,3.000000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01
2.018000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.519999999999999751e+01
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,6.999999999999999556e-01,1.321999999999999886e+01
2.020000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.399999999999999856e-01,3.120000000000000107e+00
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000056e-01,7.375000000000000000e+00
2.016000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.639999999999999858e+01
2.018000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000042e-02,1.614000000000000057e+01
2.018000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.660000000000000142e+01
2.016000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.799999999999999822e+00
2.020000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,1.612500000000000000e+01
2.018000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.849999999999999867e+00
2.016000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+00
2.017000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000033e-01,1.703999999999999915e+01
2.019000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.432000000000000028e+01
2.019000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,7.125000000000000000e+00
2.020000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.913999999999999702e+01
2.018000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.156666666666666643e+01
2.018000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000278e-02,1.944999999999999929e+01
2.017000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,1.600000000000000033e-01,1.319999999999999840e+00
2.017000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000167e-02,1.169999999999999929e+01
2.020000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000139e-02,1.622500000000000142e+01
2.017000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.599999999999999756e-01,1.978000000000000114e+01
2.017000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,6.750000000000000444e-01,1.357499999999999929e+01
2.016000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,7.499999999999999722e-02,2.339999999999999858e+01
2.017000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,7.099999999999999645e+00
2.019000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,7.500000000000001110e-02,4.950000000000000178e+00
2.020000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000139e-02,8.849999999999999645e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.194999999999999929e+01
2.018000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,4.939999999999999503e+00
2.017000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.648000000000000043e+01
2.017000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.599999999999999867e-01,8.800000000000001155e-01
2.020000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000071e+00
2.018000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.999999999999999889e-01,4.674999999999999822e+00
2.018000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.537500000000000000e+01
2.017000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.007499999999999929e+01
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.217500000000000071e+01
2.019000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.753999999999999915e+01
2.017000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.250000000000000056e-01,2.250000000000000000e+01
2.017000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.225000000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,9.800000000000000933e-01,1.091999999999999993e+01
2.018000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.482000000000000206e+01
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.405000000000000071e+01
2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000139e-02,1.217500000000000071e+01
2.020000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,3.125000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,4.400000000000000577e-01,2.016000000000000014e+01
2.019000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.367500000000000071e+01
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.432499999999999929e+01
2.017000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,7.249999999999999778e-01,7.250000000000000000e+00
2.020000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.399999999999999467e+00
2.019000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,1.975000000000000000e+01
2.016000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.016000000000000014e+01
2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000289e-01,6.679999999999999716e+00
2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,-1.549999999999999822e+00
2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.916666666666666785e+01
2.018000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.450000000000000178e+00
2.020000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.020000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.444999999999999929e+01
2.017000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.040000000000000036e+00
2.016000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.639999999999999680e+00
2.016000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,3.924999999999999822e+00
2.017000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.004000000000000092e+01
2.018000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.587500000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.530000000000000071e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.514999999999999858e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,1.857499999999999929e+01
2.018000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,2.399999999999999911e-01,5.700000000000000178e+00
2.018000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000278e-02,1.600000000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.237500000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.140000000000000036e+01
2.019000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.250000000000000000e-01,2.075000000000000178e+00
2.017000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000139e-02,1.652499999999999858e+01
2.019000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,5.275000000000000355e+00
2.020000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.410000000000000142e+01
2.018000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.571999999999999886e+01
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.575000000000000178e+00
2.020000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.902499999999999858e+01
2.020000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.557499999999999929e+01
2.020000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.935000000000000142e+01
2.018000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.333333333333333287e-02,1.223333333333333428e+01
